# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

1.79071 0.290058 0.115088 -272.677 0 100 0 0 -269.663  -272.819 0 98.9088 0 0 -269.872  -0.0701339 0 0.206426 0 0 -0.049279  0.212552 0 0.884804 0 0 0.258685  0 0 0 0 0 0  
1.80956 0.292322 0.120685 -272.89 0 100 0 0 -269.617  -272.996 0 98.869 0 0 -269.803  -0.078147 0 0.217866 0 0 -0.056576  0.184121 0 0.913152 0 0 0.242518  0 0 0 0 0 0  
1.82841 0.294564 0.117561 -271.966 0 100 0 0 -269.151  -272.086 0 98.9124 0 0 -269.313  -0.0698153 0 0.207349 0 0 -0.0616533  0.190269 0 0.880294 0 0 0.223948  0 0 0 0 0 0  
1.84726 0.296744 0.11411 -272.755 0 100 0 0 -269.272  -272.86 0 98.9696 0 0 -269.406  -0.0647704 0 0.206333 0 0 -0.0655956  0.169703 0 0.824104 0 0 0.19985  0 0 0 0 0 0  
1.86611 0.299037 0.128053 -272.575 0 100 0 0 -269.876  -272.697 0 98.8383 0 0 -269.989  -0.0705252 0 0.232695 0 0 -0.102826  0.191758 0 0.928972 0 0 0.215186  0 0 0 0 0 0  
1.88496 0.301425 0.127877 -272.624 0 100 0 0 -268.854  -272.728 0 98.8693 0 0 -268.977  -0.0798733 0 0.220625 0 0 -0.0929423  0.183542 0 0.910053 0 0 0.216106  0 0 0 0 0 0  
1.90381 0.303669 0.115771 -272.728 0 100 0 0 -268.572  -272.808 0 98.9803 0 0 -268.662  -0.0828523 0 0.209204 0 0 -0.0878941  0.162282 0 0.810543 0 0 0.177442  0 0 0 0 0 0  
1.92265 0.305775 0.109528 -274.069 0 100 0 0 -268.915  -274.158 0 99.0227 0 0 -269.004  -0.0699302 0 0.195533 0 0 -0.0850079  0.158799 0 0.781745 0 0 0.17362  0 0 0 0 0 0  
1.9415 0.307761 0.097316 -273.867 0 100 0 0 -269.695  -273.955 0 99.1277 0 0 -269.78  -0.0607108 0 0.175437 0 0 -0.0687818  0.148876 0 0.696817 0 0 0.153834  0 0 0 0 0 0  
1.96035 0.309642 0.0979711 -274.157 0 100 0 0 -270.259  -274.259 0 99.1136 0 0 -270.35  -0.0638325 0 0.177032 0 0 -0.0777544  0.16613 0 0.709356 0 0 0.169224  0 0 0 0 0 0  
1.9792 0.311409 0.0877873 -275.672 0 100 0 0 -272.044  -275.77 0 99.2174 0 0 -272.133  -0.0545796 0 0.154059 0 0 -0.0627172  0.152746 0 0.628562 0 0 0.151435  0 0 0 0 0 0  
1.99805 0.313017 0.0833558 -276.688 0 100 0 0 -273.674  -276.797 0 99.2655 0 0 -273.773  -0.0437974 0 0.146992 0 0 -0.0472664  0.152812 0 0.587478 0 0 0.146574  0 0 0 0 0 0  
2.0169 0.314567 0.0861169 -277.203 0 100 0 0 -274.019  -277.313 0 99.2277 0 0 -274.138  -0.0559142 0 0.15417 0 0 -0.043474  0.165926 0 0.618146 0 0 0.162089  0 0 0 0 0 0  
2.03575 0.316162 0.0846433 -277.63 0 100 0 0 -273.723  -277.703 0 99.2233 0 0 -273.849  -0.0568489 0 0.152676 0 0 -0.036826  0.13039 0 0.624003 0 0 0.163025  0 0 0 0 0 0  
2.0546 0.317784 0.0877335 -278.642 0 100 0 0 -273.963  -278.722 0 99.2027 0 0 -274.08  -0.0552468 0 0.159184 0 0 -0.0347283  0.13564 0 0.638145 0 0 0.150853  0 0 0 0 0 0  
