# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.8
# Lx 72.1195
# Ly 0
# Lz 72.1195
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

16.9646 0.0477891 0.00163948 -32.2483 0 10 0 0 -31.7906  -32.2506 0 9.98154 0 0 -31.7946  5.14094e-06 0 0.0035339 0 0 0.000208258  0.00226545 0 0.0149246 0 0 0.00376955  0 0 0 0 0 0  
17.1531 0.0480783 0.0015487 -32.3312 0 10 0 0 -31.7449  -32.3336 0 9.98245 0 0 -31.7494  9.65921e-05 0 0.00335131 0 0 0.000296617  0.00232356 0 0.0141956 0 0 0.00427052  0 0 0 0 0 0  
17.3416 0.0483514 0.0013992 -32.3711 0 10 0 0 -31.6807  -32.3732 0 9.98412 0 0 -31.6849  6.68636e-05 0 0.00303309 0 0 0.00025411  0.00198683 0 0.0128471 0 0 0.00387872  0 0 0 0 0 0  
17.5301 0.0486376 0.00120818 -32.4168 0 10 0 0 -31.632  -32.4187 0 9.98627 0 0 -31.6355  -5.45604e-05 0 0.00260158 0 0 6.28265e-06  0.00193797 0 0.0111239 0 0 0.00346559  0 0 0 0 0 0  
17.7186 0.04889 0.00137678 -32.3257 0 10 0 0 -31.5932  -32.3279 0 9.98422 0 0 -31.5966  -2.31441e-05 0 0.00299773 0 0 -0.000218134  0.00219268 0 0.012785 0 0 0.00362087  0 0 0 0 0 0  
17.9071 0.049125 0.00115426 -32.2171 0 10 0 0 -31.5731  -32.2187 0 9.98656 0 0 -31.5755  -0.000215266 0 0.00256415 0 0 -0.00025947  0.00175075 0 0.0108755 0 0 0.00273801  0 0 0 0 0 0  
18.0956 0.0493735 0.00166155 -32.0007 0 10 0 0 -31.5356  -32.0025 0 9.98047 0 0 -31.5386  -0.000195988 0 0.00373866 0 0 -0.000358034  0.00197885 0 0.015795 0 0 0.00340573  0 0 0 0 0 0  
18.2841 0.0496698 0.00134445 -31.9058 0 10 0 0 -31.5059  -31.9075 0 9.98438 0 0 -31.509  -0.000223675 0 0.00302001 0 0 -0.000365835  0.00190123 0 0.0126031 0 0 0.00346103  0 0 0 0 0 0  
18.4726 0.0499272 0.00149063 -31.8828 0 10 0 0 -31.5438  -31.8847 0 9.98266 0 0 -31.5476  -0.000244729 0 0.00335526 0 0 -0.000307  0.00215388 0 0.0139877 0 0 0.00407483  0 0 0 0 0 0  
18.6611 0.0501688 0.00128747 -31.8825 0 10 0 0 -31.6083  -31.8842 0 9.98525 0 0 -31.6117  -0.000293867 0 0.00288807 0 0 -0.000192144  0.00197201 0 0.0118613 0 0 0.00362404  0 0 0 0 0 0  
18.8496 0.0504042 0.00120702 -31.9104 0 10 0 0 -31.7263  -31.9122 0 9.98653 0 0 -31.7296  -0.000271196 0 0.00265554 0 0 -5.77604e-06  0.00201594 0 0.0108101 0 0 0.00329894  0 0 0 0 0 0  
